country,region_id,authority_id,auth_name_e,old_park_id,new_park_id
England,E12000008,E07000229,Worthing,WORTH_00bea668a318,0407efaaf4a1
England,E12000008,E07000229,Worthing,WORTH_515dc8537ad9,c37511ef6ca0
England,E12000008,E07000229,Worthing,WORTH_cf7e56647fb8,90ed6cb72db4
England,E12000008,E07000229,Worthing,WORTH_7ea50e52c41d;WORTH_837152796795,62e94246dcd1
England,E12000008,E07000229,Worthing,WORTH_624fb9c62a3a,a557b0a764b4
England,E12000008,E07000229,Worthing,WORTH_229574c2c4b2,244430b4c9ad
England,E12000008,E07000229,Worthing,WORTH_a7638df0d2a4;WORTH_532fcd0d90a4,d4e9218646d3
England,E12000008,E07000229,Worthing,WORTH_ec9126147125;WORTH_3fa809d6fa54,447e645879e0
England,E12000008,E07000229,Worthing,WORTH_66a78aa91ae5;WORTH_9a17e404add7,bfb181d7e1b0
England,E12000008,E07000229,Worthing,WORTH_3ba12448a38e;WORTH_db917c8b44da,d73fe6c1f6c9
England,E12000008,E07000229,Worthing,WORTH_139dbddd2549;WORTH_bc443c67cb63,807282ad21d9
England,E12000008,E07000229,Worthing,WORTH_4ce1dfe95746;WORTH_e8bbe584839d,719585a1f2f8
England,E12000008,E07000229,Worthing,WORTH_29e5b863b78b;WORTH_a9867057658e,d8862c20c1d2
England,E12000008,E07000229,Worthing,WORTH_b61d19ffba90;WORTH_11d3acb0f446,5c6ecfd57b80
England,E12000008,E07000229,Worthing,WORTH_a412ce1ad4fd;WORTH_db4dc935895a;WORTH_712c9ab311e8,29782315bf58
England,E12000008,E07000229,Worthing,WORTH_f205e2734489;WORTH_30606f09b339,1862dea81033
England,E12000008,E07000229,Worthing,WORTH_8683c69d0cf4;WORTH_3df48e3dfc8a,8b8c1f148d3d
England,E12000008,E07000229,Worthing,WORTH_6df6219dc349;WORTH_a53cf3e5f22d;WORTH_29b21ab90b0f;WORTH_45836dcbfd09,940dccb42e45
England,E12000008,E07000229,Worthing,WORTH_cb9a7b3ab752;WORTH_c9fd1072fd47,8901c3dae1e4
England,E12000008,E07000229,Worthing,WORTH_f164f49d4f4d,beb2ca06128d
England,E12000008,E07000229,Worthing,WORTH_eac30d056c30;WORTH_f6eefc0c5ebd,6c996376e1da
England,E12000008,E07000229,Worthing,WORTH_f68e1e462db4,dae53ac4ebd5
England,E12000008,E07000229,Worthing,WORTH_a7f277b9c452,0bb240afed36
England,E12000008,E07000229,Worthing,WORTH_27e1cfc99460,d612022efd33
England,E12000008,E07000229,Worthing,WORTH_465facffcd85,dc34d2bc6048
England,E12000008,E07000229,Worthing,WORTH_88b6cdb103d0,f07f0b66c268
England,E12000008,E07000229,Worthing,WORTH_590c1d642d75,a8df853265be
England,E12000008,E07000229,Worthing,WORTH_14feb24b5641,8d80fba58999
England,E12000008,E07000229,Worthing,WORTH_792abc0129e5,7f61efb555ce
England,E12000008,E07000229,Worthing,WORTH_7ba5b64e9d0b,765453837e06
England,E12000008,E07000229,Worthing,WORTH_61e8239456c9,34d37a05d037
England,E12000008,E07000229,Worthing,WORTH_c7668bb7bb38,801aef7f520d
England,E12000008,E07000229,Worthing,WORTH_22aa141dda2b,a772dfc4ece4
England,E12000008,E07000229,Worthing,WORTH_278776475ae1,89adff31a482
England,E12000008,E07000229,Worthing,WORTH_e3a9ae5aeaef,8a0ebabc9d1d
England,E12000008,E07000229,Worthing,WORTH_ee2b0382be77,f07320bc36cc
England,E12000008,E07000229,Worthing,WORTH_38bf0db55f67,4ea9149537f6
England,E12000008,E07000229,Worthing,WORTH_f92192e62c8e,d8ad45b15732
England,E12000008,E07000229,Worthing,WORTH_b0365c19a598,8e2437440246
England,E12000008,E07000229,Worthing,WORTH_3b9736fed585,1d65bf2f2be3
England,E12000008,E07000229,Worthing,WORTH_7c6f32288b35,cfb959389ea8
England,E12000008,E07000229,Worthing,WORTH_6f42574f2794,035c5e48476b
England,E12000008,E07000229,Worthing,WORTH_d0e7c98dd0e2,e8d9741e5211
England,E12000008,E07000229,Worthing,WORTH_e8d8fc9bf049,bec71775ed02
England,E12000008,E07000229,Worthing,WORTH_0623c64f6e9a,1fe924bd9d8f
England,E12000008,E07000229,Worthing,WORTH_5539642893a6,d1e86acadd20
England,E12000008,E07000229,Worthing,WORTH_973496997d9d,a0d692e88496
England,E12000008,E07000229,Worthing,WORTH_1ff5e5daeb0b,d1bcdb4f59c0
England,E12000008,E07000229,Worthing,WORTH_b711f868abbb,66219b67e765
England,E12000008,E07000229,Worthing,WORTH_101919b029ba,ec8635551b6d
England,E12000008,E07000229,Worthing,WORTH_7387112abff2,e373ea6dc39a
England,E12000008,E07000229,Worthing,WORTH_2ad53c53f2a2,26dd1fdfe9df
England,E12000008,E07000229,Worthing,WORTH_fb94cef649ab,0d5fb90798b2
England,E12000008,E07000229,Worthing,WORTH_9a330c9e8d11,e96357a3c073
England,E12000008,E07000229,Worthing,WORTH_ac5c7592f7f5,b318c4834f0f
England,E12000008,E07000229,Worthing,WORTH_84813c91a174,498619db322d
England,E12000008,E07000229,Worthing,WORTH_91d64f6b8105,42df020fbc66
England,E12000008,E07000229,Worthing,WORTH_9e21d1ca931c,a9ceaa82a897
